Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
133175.0,-1.46170827425133,-0.974991404963661,-1.93580900590153,-0.421246705387197,2.92149074496566,-2.17865667130869,1.66535942733214,-0.900703716229257,-0.162878407769716,-0.408219439679086,-0.456027572908326,0.112396355798895,1.00393114899325,-1.26334123385342,-0.50570424498585,0.320175638223548,-0.0806393927583093,-0.100328900943715,-0.795190574991267,-0.979520303064099,-0.0912310298405707,1.07593710238262,1.65008372296345,0.631660892253232,-1.13028329420653,0.177385575133636,0.317484940978701,-0.146630888525918,29.95,0
139025.0,1.95127894738932,-1.76834897641765,-1.68415951529758,-1.55822743778674,-0.858687753690489,-0.50839877537478,-0.516031644195622,-0.226209414012712,-1.83473224317664,1.68493536426321,0.796091593236275,-0.128458297895947,0.173250285810327,0.0993769604882914,-1.07602921315956,-0.738533033133233,0.469986490720896,-0.0378262791981148,0.227876169529592,-0.0771786724456939,-0.146682705811338,-0.380598251405739,0.125218570324834,0.68226279798463,-0.169396911080176,-0.305797314423784,-0.0570595357437405,-0.0333314900375197,189.0,0
118795.0,-0.563603248976766,0.470952831673755,-0.615159114344811,-1.44250965972587,0.182307569943841,-0.748740157338476,0.643757384535502,0.201604814060743,-1.63962726791895,0.144749410993888,-0.0298271396598347,0.662746206264337,0.436596720347085,0.653224372697716,-1.42518455892584,-2.05968354437072,0.0060478772444681,1.46955470170725,0.220517572251391,-0.332230348660536,-0.202263627605235,-0.0745062966566994,-0.0781724205635694,-0.396176499991908,-0.152367828726694,0.104586703386658,0.266360041329061,0.144133876028472,49.98,0
113887.0,-4.88615695179983,0.0312675707034356,-1.88053172165322,0.0334624484998119,1.15616915989267,-1.06130414544622,-0.0911516126762094,-3.78842413797551,1.99901786960895,2.31102168630096,1.52510268176292,0.127769896632367,-1.04475048462394,-1.32231782506561,0.576227491425167,0.373185709680489,0.209853166233191,0.952382327851415,0.241695703304727,-2.63673982883355,2.16695685448762,0.340778235333726,1.85872163240973,-0.0639307993565229,0.506088096000574,0.0349529169875267,1.87792515377526,-0.0006968000887127,36.87,0
116779.0,-0.0801255857736156,-0.137992574582655,-1.17191523980242,-2.671599884028,0.459035651461747,-1.39201771651658,1.42884648499426,-0.544632881227816,1.30194716631342,-1.6084170221227,-1.20321469915952,0.122506437695825,-0.384120626775082,0.577000266246171,1.09126980359122,-1.37475205551642,-0.158667215201184,0.184502193219679,1.53011939298669,-0.187583385687121,0.187550470111432,0.794126371275408,-0.218620554991492,-0.595969177601734,-0.108882291177857,-0.719977037556128,0.117603932246552,0.051610243624208,140.32,0
148475.0,-0.0347831098644766,1.34148691212084,1.24371002876915,2.69709257583609,0.636360634543034,-0.143405038311518,1.23581880968492,-0.240526826204013,-1.35367334731716,1.10449652682512,-1.19682955042981,-1.1495846552935,-1.02723177182348,0.15873766638604,-0.391370125426677,1.28313975384934,-1.19278339047536,-0.522205929275509,-1.68289358202507,-0.250717851400409,-0.411712953540574,-1.30140860666838,0.29187816610805,-0.123836422303347,-0.977862389509003,-0.749204790222189,-0.240198489691414,-0.171930178864593,39.0,0
38181.0,1.06892166146997,-0.933134955649978,0.809685573012602,0.920002543664465,-0.836417128995457,1.16793428996408,-0.80143531756848,0.264599125834981,0.159604764396604,0.333172285758306,-1.98763468531114,0.71560989520328,0.756104956700172,-1.0373699326947,-1.84604203178807,-2.42162830597345,0.696671027005564,0.212113310433886,-0.304796549727026,-0.360953972150053,-0.769273598365294,-1.44962057337633,-0.0270361506395499,-0.794876266264104,0.411704155729994,-0.467353397851089,0.102288486107344,0.0424410176159771,104.7,0
104748.0,1.96086422536664,-0.325792705176832,-0.0620755507329754,0.609281821044352,-0.687700709003073,-0.458010168146566,-0.66993268530444,-0.199865068904406,2.37370374363131,-0.426666824654305,0.237713137134941,-1.44256297111606,3.10209553323023,0.906179447777648,-0.477222878010693,0.163166187034738,0.246668466068875,0.0489249934335433,-0.549739828646965,-0.122838742570682,0.0914861743660438,0.78612546296094,0.123348995395647,0.0370299012715042,-0.255207813836484,0.700152377762279,-0.0454885882416528,-0.0511863018658394,24.0,0
88579.0,-0.897578241781404,-1.34489499580357,0.28659110678955,-2.7700948292566,-0.693009326168551,-0.39189336193639,-0.912183061121979,0.626185297000258,-2.00059774981617,0.598596365978317,0.0377666265357024,-0.890180954419244,-0.898875970155552,0.143564153545292,-1.40023069055774,0.0946564782329825,0.146264267229564,0.782072342336367,-0.737188003190267,-0.257856463534263,0.173738890562954,0.323524926800891,0.296515002299983,0.638606015800682,-0.898855624777019,-0.455050479042968,0.0776390848221247,0.0465052504488673,87.2,0
28411.0,1.56623470566776,-1.31676791751344,-0.76704980293182,-2.49977960236696,0.695935089225322,3.45359622644558,-1.8381418339053,0.856761137934404,-1.73631821852435,1.48862738279248,-0.27828327483776,-1.04861142992155,0.600902360014566,-0.370602688942183,1.02032975671684,0.172956469559674,-0.129910208126767,0.743244949029917,-0.0676032323735456,-0.204238408823455,-0.116924058205704,-0.0557885488607937,-0.0312325339399093,0.996913840674546,0.504342981943514,-0.0876086703826783,0.0558231249707192,0.0195543211836184,6.0,0
124356.0,0.140930713226754,0.929600028189367,-0.446072162803189,-0.54401544829892,0.836707492059591,-0.771135954598783,0.86028589407354,-0.0031105292183036,0.165836396895027,-0.800282042974652,-0.909092158602308,-0.854041482243763,-1.39358443347764,-0.734697941565891,-0.035743894293696,0.34822024089449,0.490644389160004,-0.122547572395558,-0.278307663056703,-0.0790321428761016,-0.354887459183129,-0.932025172561718,0.111771095460015,0.461272302283805,-0.479551363606866,0.12412706092406,0.216786956337919,0.0803695390048337,1.79,0
69862.0,-0.588077335548528,0.436127765871317,-0.170234757226563,-0.541294727357762,2.71170058669161,3.28359065599109,-0.277077108659607,0.803823705503371,-0.529557445696768,0.14210812683483,-0.116864530312192,-0.245052851873256,0.0767646374965621,0.339324433679492,1.55454042762905,0.134433862178661,-0.572203372103194,0.205926911163782,1.38283902703509,0.0725594808851679,-0.173635997316657,-0.679871326235685,-0.0206999930235827,1.01202277222806,-0.680401565067569,0.12376507023837,-0.0890447810778319,0.184644297341433,1.98,0
127218.0,-3.19193495415614,-4.85317544755508,0.248381513565676,-1.87840325450582,3.29907125817978,-3.12506019762896,-1.57564566832425,0.169258126650795,-0.293393090500976,-0.32930620450442,-1.41875762363402,0.114519047479195,0.234944483970538,0.0538193478395763,-0.700770918365168,-1.06786397324703,-0.588030792369124,0.666628833581113,-1.51337208419227,0.85526949881379,-0.289100873344143,-2.01196329691812,1.73316957628818,0.539138522781198,-1.28076574947554,-0.122788991352771,-0.0650236485361805,0.338868695577265,220.06,0
135222.0,2.12096047626141,-0.904715223789884,-1.32880540327954,-1.01216899062021,-0.544376884778551,-0.811551818227661,-0.450057308134212,-0.13414068873103,-0.548516351791222,0.987966263970752,0.661097195984103,-0.502732492171944,-1.1184161067843,0.431420105933352,-0.423018772256292,1.17442747254187,0.0035533306412622,-1.17199416116571,1.08786488019849,-0.0428778871830713,-0.0176305835769771,-0.23550738245679,0.237981581672163,-0.44505664721594,-0.26530343208679,-0.419967317398315,-0.048848835125169,-0.0675367056626991,44.55,0
119035.0,-0.315553561981755,1.04671092539386,-0.311798031798749,-0.669092867789402,1.48543454382938,-0.860271131863182,1.18933745738165,-0.478700044900955,0.0574655978008037,-0.406201274050472,-0.607112234616146,0.259124180431266,0.966825969746493,-1.42773228842531,-0.381720508561238,0.136430658434688,0.141279974803296,-0.302092779101602,-0.105005917901254,0.0608908110626876,-0.285633667068462,-0.472697055310304,0.0428845054907757,0.515101770165629,-1.12125112350215,-0.0398652344212606,0.041224568193892,0.0961878848829952,1.79,0
125732.0,1.97450327947595,-0.13941231473447,-0.879079524589896,-0.0005749113592409,0.0075556384913331,-0.457191589928953,-0.0805656894426137,-0.0877667878212991,0.114677920317872,0.208206343072766,1.37052636977064,1.52330102852265,1.02461127970393,0.328685906779838,0.0851793632824339,0.599183000719101,-0.888997016093088,-0.406941763113012,0.294453943761122,-0.0546163447667197,-0.38693498708277,-1.2031008117447,0.551435872425529,0.73934003187721,-0.712663770120345,-0.0407094688415229,-0.0738831891603425,-0.0451309938654453,24.67,0
61693.0,0.742284073803573,-1.26972285256048,0.388110866121677,-0.604607566311126,-1.25448518101741,-0.418576909104234,-0.23926445134969,-0.0853388478241208,1.83128623200232,-1.20442917661814,-0.887709728655589,0.656585814722218,0.302850435930159,-0.184824196837045,1.33353455284054,-0.285889376013012,-0.337559858145128,0.548244707676076,0.568762752595408,0.473387987301584,0.275754919525449,0.450949527865408,-0.442255037199959,-0.0581620078301482,0.594559901771668,-0.530181202990375,0.042679112799381,0.0768474918832398,280.8,0
123866.0,-1.02914662624276,1.56152651729422,-1.50931298873429,-0.28320231415033,0.196790261452443,-0.865049219733485,0.259770019676043,0.625175749573222,-0.385365932973656,-0.746068984244722,0.697541523101355,0.74862476972545,0.243852854289133,-0.168090331540392,0.0003209028504192,0.480513270703745,0.422942061086699,1.23647011547346,0.148266990838993,-0.267407965769919,0.412412691356484,1.07746224550152,-0.0988229231450986,-0.453428581307947,-0.299153119946997,-0.16490758411612,-0.218832844255738,-0.0166359635122316,21.94,0
71470.0,1.00609256497266,-0.668510391359014,1.08055841488553,0.0559099677432538,-1.09112725355321,0.337978645266354,-0.816443723072213,0.336389596042688,0.890281447999547,-0.280490375100312,1.19581694340284,0.990545270084814,-0.480520511463735,-0.118777675794903,-0.0950383193488558,0.0955792351392763,-0.0191463419094529,-0.275030892726551,0.146114994751889,0.0171416692571917,-0.0050554523339839,0.0092987439823481,0.0256254751231111,0.0846795997631114,-0.0298843437415559,0.997498602041019,-0.0365228691868723,0.0129664333069756,73.11,0
128109.0,2.02819843724989,-0.379356718166074,-0.511575635202618,0.365902976168832,-0.43246962267391,-0.207117993513335,-0.578389768013716,-0.0598918744593463,1.42594531931385,-0.178298517460976,-1.50802797822241,0.595279950772636,0.898507246486272,-0.378653578151274,0.451176579089624,0.231260555087165,-0.787016185243649,0.397112114604897,-0.0064618072462436,-0.160537504042762,0.210418265091634,0.917202449273078,-0.0093312119822667,-0.60167361922583,0.0682028995721591,-0.115467621412866,0.0454674297240333,-0.0432419586213853,8.17,0
141830.0,2.05823797889789,0.135556659082639,-2.70371987998806,0.286226817489234,1.04908100747829,-0.75500025847282,0.561539606200739,-0.227996450921197,0.0053498618685722,-0.139612171414445,0.750126482941735,0.0818729753358529,-1.11864306576399,-0.251873610986657,-0.697660902498612,0.0517729307766492,0.523716570762139,0.422722386814793,0.324184418543704,-0.183363340860253,0.0613674124771639,0.245884299492753,-0.0729316091496679,0.248746808995125,0.365539402062693,0.690317184504193,-0.114421449530281,-0.0651879235624978,21.0,0
74494.0,-0.275613785164142,-0.394294157136938,1.22295893222217,-3.17333341437869,-0.519183852937675,-0.738723766484326,-0.0349159948331252,-0.0649619190493871,-2.49364217054539,0.710751579674763,0.619845700374998,-0.183646011622431,0.865042744999457,-0.440091279099672,-1.52195291725226,0.410306086314832,-0.576258854633674,0.472498805473367,-1.45331344010612,-0.429985771541676,-0.0318419699006507,0.171987125131734,-0.0343712696176923,-0.0374095162822212,-0.443959904498136,-0.631921240567128,0.145144135992802,0.158451315030629,20.0,0
148084.0,-0.542898879665953,-0.0256397974811598,-0.0180095464502015,1.01380243591569,0.270025717105342,-0.492343552173001,-0.296437784864493,0.464635662157894,-0.833996218145351,0.16967311785878,0.756192032189319,0.572276346966479,0.124167807677194,1.05285218706074,1.3414959495232,-0.310906754934989,0.2287396300393,0.321141442502,2.98775292597269,0.435740196477733,-0.106273436319663,-0.767473464932325,0.550115383447248,-0.415998878687161,-1.97434890353742,0.284575046855789,0.140210163655973,0.0700824863885369,52.76,0
41753.0,-0.559549244217531,-0.072661551857693,2.06161292250407,-1.33640400984302,-0.304768822399939,0.60954465062335,-0.303032308340127,0.218225003607476,-0.905469871730661,-0.167126213767367,-1.24695924053137,-0.595819694989323,0.860871099321347,-0.983538568236136,-0.112698524241485,0.627744897820051,0.531897887461283,-1.30439960704858,0.860833333939326,0.257181532467246,0.320684265146317,1.02932575704077,-0.464854610444257,-0.687664204274804,0.582200484330622,0.108806048945005,0.0914629617464994,0.0590513415940317,24.54,0
116977.0,2.08728116533683,-0.964367255223179,-1.45142896648813,-1.05034063193374,-0.44239559774294,-0.591994988282068,-0.513012368158278,-0.123711397120459,-0.669954587618623,1.02788079424031,1.00851422858157,-0.308951386654558,-0.538927480991654,0.335585785348812,-0.169600335094571,1.11359580217511,-0.0375042614110366,-0.733330011576313,0.609108722513371,0.0532781603137937,0.5212746015594,1.32071749487779,-0.0130552098407332,0.749475255312976,0.119340125983894,0.0225093725421722,-0.0545395103846959,-0.061156255736583,60.85,0
137534.0,-0.203428333402296,0.154336543587317,1.52229751820374,-0.529373544879526,-0.226374437797098,0.0964534173652141,-0.215173369672293,0.373979119655634,0.63882471307101,-0.484788360598018,-0.10472386665955,-0.223592292014306,-1.58015516934231,0.0695323167850159,-0.506478040083207,0.859858061740707,-0.978416812241912,0.979631897666823,-0.0339282415558288,-0.214626881332804,0.164254272289753,0.478313977613204,0.0604177205669475,-0.368267374904617,-1.25760102396944,0.0414506470749381,0.218412597889189,0.223740609547839,5.77,0
123858.0,2.26453423912948,-0.625171996849759,-2.57568584457127,-1.01684806835182,0.196162055102418,-1.44808811087795,0.289113146088854,-0.456160014441769,-1.02497277318394,1.16007540381307,0.339296332384532,-1.04213807726461,-1.87154938730538,0.962554332952797,-1.02257861913662,0.447479223578573,0.263302211452136,-0.929578074258329,1.1945123767551,-0.147641648264488,0.488738128755969,1.36764295654832,-0.275979109879172,-0.350018633431679,0.724753226861658,0.309774779566222,-0.112628862409784,-0.109432060817116,20.0,0
97838.0,-0.24592789159352,0.704405799903705,0.629960163800062,-0.792987665971106,1.04036936054709,-0.366301614923386,0.980893225088963,-0.360475464577562,1.8212384448935,-0.958484862691047,-0.422156878177968,-2.43551765907224,1.63859235397695,1.09547405895614,-1.58383827187987,-0.720067184209807,0.362025675506444,0.038989390876469,-0.0232216931148515,0.0677323786604568,-0.0743322358226051,0.523968275269565,-0.294669317687436,0.579651015066297,-0.0604553295456644,0.0366527537383329,0.19403801759546,0.0086343581361387,7.25,0
30336.0,-1.69500601402537,0.960058700064561,1.90026480944819,0.635073449641542,-0.364188920366803,0.134829292986145,0.333350937620672,-0.352161897751083,1.16986678791755,0.791320752605429,-0.317282595713632,0.0185886909152098,-0.479402248869023,-0.922679993764967,0.255543926126366,-0.770120016542131,0.027609195670736,-0.477885979966822,-0.51692489543571,-0.334999090797735,0.195167447412353,0.878192574373105,-0.20669708267197,0.428697270471855,-0.0543980696384969,-0.439620334232699,-1.73794215716883,-0.613668229138222,15.93,0
69669.0,0.506214841580907,2.00843907507757,-2.34479635715861,1.59503998417658,0.979929196521902,-1.61935914297038,0.662461582195058,0.114588266666639,-0.642857849177188,-1.44336727454283,0.30749330280721,-0.0848626979649488,1.02426200536472,-3.45197000949161,0.96351217501001,1.05489130914147,2.75157697302649,1.58388324156209,-0.23637683272776,0.0696128308239028,-0.125927814412946,-0.181544146810159,0.062436521967277,-0.433079264201896,-0.33391315226826,-0.371250909416248,0.13838771781164,-0.0499635541800212,1.99,0
97714.0,-0.388541641595609,1.10177113182757,0.82236046079095,3.51381117621356,2.65742784555602,5.27989673702457,-0.563089618628121,1.27345760678042,-0.498998613232544,1.13951309082865,0.603137200327387,-3.16631398320358,1.71776884731507,1.58761641425812,0.568067767847373,0.0772950937362588,0.691189648824168,0.305723493715309,0.825615774329305,0.476666571380873,-0.293352549995707,-0.643626730967652,0.195229009222278,0.578782929017794,-0.67789642847389,0.0763054418727202,0.42391431818495,0.229937595015594,38.44,0
